Time,Open,High,Low,Close,Volume
7/28/2017 8:30:00 AM,1259.35,1259.91,1258.98,1259.17,3698
7/28/2017 9:00:00 AM,1259.12,1260.52,1259.07,1260.28,4826
7/28/2017 9:30:00 AM,1260.3,1260.34,1259.17,1259.23,3205
7/28/2017 10:00:00 AM,1259.22,1259.37,1258.26,1259.08,2888
7/28/2017 10:30:00 AM,1259.12,1259.12,1258.24,1259.08,1432
7/28/2017 11:00:00 AM,1259.05,1259.11,1258.18,1258.51,2325
7/28/2017 11:30:00 AM,1258.5,1259.77,1258.46,1259.52,4283
7/28/2017 12:00:00 PM,1259.56,1262.45,1259.46,1261.75,5198
7/28/2017 12:30:00 PM,1261.82,1267.25,1261.65,1263.61,12026
7/28/2017 1:00:00 PM,1263.58,1264.58,1262.26,1263.77,7585
7/28/2017 1:30:00 PM,1263.96,1265.89,1263.57,1265.74,7962
7/28/2017 2:00:00 PM,1265.75,1266.53,1264.94,1265.91,9346
7/28/2017 2:30:00 PM,1265.94,1267.98,1265.41,1266.46,9610
7/28/2017 3:00:00 PM,1266.45,1270.17,1266.03,1269.85,12402
7/28/2017 3:30:00 PM,1269.8,1270.43,1268.44,1269.07,10980
7/28/2017 4:00:00 PM,1269.02,1269.56,1268.35,1269.13,6825
7/28/2017 4:30:00 PM,1269.16,1269.42,1268.5,1268.71,6249
7/28/2017 5:00:00 PM,1268.73,1269.89,1268.62,1269.2,6793
7/28/2017 5:30:00 PM,1269.14,1269.71,1268.82,1268.88,4041
7/28/2017 6:00:00 PM,1268.89,1269.26,1268.26,1269.08,4201
7/28/2017 6:30:00 PM,1269.15,1270.85,1268.98,1270.64,3401
7/28/2017 7:00:00 PM,1270.61,1270.85,1269.66,1269.86,2824
7/28/2017 7:30:00 PM,1269.77,1270.02,1269.02,1269.24,3779
7/28/2017 8:00:00 PM,1269.22,1269.86,1269.09,1269.6,1040
7/28/2017 8:30:00 PM,1269.61,1269.9,1268.84,1269.29,1627
7/30/2017 10:00:00 PM,1269.89,1271.13,1269.71,1269.93,1547
7/30/2017 10:30:00 PM,1269.92,1270.45,1269.74,1270.34,1168
7/30/2017 11:00:00 PM,1270.29,1270.72,1269.71,1270.69,1506
7/30/2017 11:30:00 PM,1270.72,1270.82,1269.96,1270.26,2981
7/31/2017 12:00:00 AM,1270.28,1270.39,1268.87,1269.55,4495
7/31/2017 12:30:00 AM,1269.56,1270.47,1269.06,1269.4,4056
7/31/2017 1:00:00 AM,1269.38,1269.48,1268.34,1269.14,4091
7/31/2017 1:30:00 AM,1269.17,1269.17,1268.15,1268.27,2678
7/31/2017 2:00:00 AM,1268.28,1269.61,1268.17,1269.14,1805
7/31/2017 2:30:00 AM,1269.18,1269.6,1269.01,1269.1,2265
7/31/2017 3:00:00 AM,1269.06,1269.14,1268.28,1268.51,2550
7/31/2017 3:30:00 AM,1268.52,1268.68,1267.34,1267.44,2043
7/31/2017 4:00:00 AM,1267.5,1268.23,1267.05,1268.06,2231
7/31/2017 4:30:00 AM,1268.07,1268.54,1267.83,1268.28,1640
7/31/2017 5:00:00 AM,1268.27,1269.1,1268.13,1268.42,2270
7/31/2017 5:30:00 AM,1268.4,1268.88,1267.79,1268.74,3235
7/31/2017 6:00:00 AM,1268.75,1269.04,1267.63,1268.82,5018
7/31/2017 6:30:00 AM,1268.81,1269.37,1267.5,1267.8,3953
7/31/2017 7:00:00 AM,1267.83,1267.93,1265.81,1266.42,5174
7/31/2017 7:30:00 AM,1266.43,1267.21,1266.41,1266.71,3183
7/31/2017 8:00:00 AM,1266.69,1267,1266.03,1266.38,2830
7/31/2017 8:30:00 AM,1266.33,1267.24,1266.11,1267.04,3407
7/31/2017 9:00:00 AM,1267.01,1267.52,1266.6,1266.88,3515
7/31/2017 9:30:00 AM,1266.89,1267.6,1266.4,1267.6,2998
7/31/2017 10:00:00 AM,1267.61,1268.19,1267.17,1267.64,2588
7/31/2017 10:30:00 AM,1267.65,1267.92,1267.1,1267.6,1926
7/31/2017 11:00:00 AM,1267.58,1268.77,1267.47,1268.15,2810
7/31/2017 11:30:00 AM,1268.14,1269.29,1268.03,1268.3,3300
7/31/2017 12:00:00 PM,1268.32,1269.02,1267.8,1268.48,4641
7/31/2017 12:30:00 PM,1268.58,1269.01,1266.85,1267.75,3983
7/31/2017 1:00:00 PM,1267.84,1267.84,1266.49,1267.35,5612
7/31/2017 1:30:00 PM,1267.39,1268.34,1266.82,1267.94,7303
7/31/2017 2:00:00 PM,1268,1269.38,1267.52,1268.76,7849
7/31/2017 2:30:00 PM,1268.77,1269.72,1268.16,1268.89,5168
7/31/2017 3:00:00 PM,1268.9,1269.81,1268.08,1268.45,5097
7/31/2017 3:30:00 PM,1268.48,1268.67,1267.44,1268.21,4519
7/31/2017 4:00:00 PM,1268.23,1269.03,1268.12,1268.78,4950
7/31/2017 4:30:00 PM,1268.84,1268.93,1267.56,1267.87,5395
7/31/2017 5:00:00 PM,1267.85,1268.05,1267.04,1267.46,5691
7/31/2017 5:30:00 PM,1267.43,1267.97,1267.24,1267.4,3362
7/31/2017 6:00:00 PM,1267.39,1268.41,1267.34,1268.33,2901
7/31/2017 6:30:00 PM,1268.32,1270.05,1268.32,1269.91,4341
7/31/2017 7:00:00 PM,1269.9,1270.31,1269.39,1269.43,2664
7/31/2017 7:30:00 PM,1269.48,1270.27,1269.22,1269.69,2261
7/31/2017 8:00:00 PM,1269.7,1270.33,1269.37,1269.46,1445
7/31/2017 8:30:00 PM,1269.51,1269.71,1269.06,1269.06,1134
7/31/2017 10:00:00 PM,1269.09,1269.95,1268.94,1269.28,1023
7/31/2017 10:30:00 PM,1269.29,1269.67,1269.14,1269.38,1917
7/31/2017 11:00:00 PM,1269.34,1269.55,1267.83,1268.03,2936
7/31/2017 11:30:00 PM,1268.04,1268.73,1267.45,1267.54,2440
8/1/2017 12:00:00 AM,1267.51,1269.17,1267.06,1268.46,4640
8/1/2017 12:30:00 AM,1268.47,1268.98,1267.87,1268.74,2602
8/1/2017 1:00:00 AM,1268.71,1268.71,1267.45,1268.16,3643
8/1/2017 1:30:00 AM,1268.17,1269.26,1267.93,1269.1,3271
8/1/2017 2:00:00 AM,1269.09,1270.52,1268.71,1270.42,3755
8/1/2017 2:30:00 AM,1270.36,1270.63,1269.89,1270.03,3215
8/1/2017 3:00:00 AM,1270.02,1270.02,1269.47,1269.88,2654
8/1/2017 3:30:00 AM,1269.89,1269.92,1269.53,1269.62,1949
8/1/2017 4:00:00 AM,1269.61,1269.87,1269.08,1269.77,1530
8/1/2017 4:30:00 AM,1269.78,1270.74,1269.11,1270.13,4288
8/1/2017 5:00:00 AM,1270.1,1270.64,1270.02,1270.38,2415
8/1/2017 5:30:00 AM,1270.39,1270.53,1269.64,1269.67,3000
8/1/2017 6:00:00 AM,1269.65,1269.93,1268.78,1269.31,3168
8/1/2017 6:30:00 AM,1269.32,1269.71,1268.15,1268.19,2799
8/1/2017 7:00:00 AM,1268.27,1269.26,1268.07,1268.65,3245
8/1/2017 7:30:00 AM,1268.66,1270.16,1268.59,1269.47,2817
8/1/2017 8:00:00 AM,1269.48,1270.42,1269.25,1269.38,4014
8/1/2017 8:30:00 AM,1269.37,1269.62,1268.35,1268.68,3186
8/1/2017 9:00:00 AM,1268.77,1268.78,1266.7,1267.64,4644
8/1/2017 9:30:00 AM,1267.65,1267.9,1266.95,1267.46,2884
8/1/2017 10:00:00 AM,1267.43,1267.81,1264.77,1265.43,3687
8/1/2017 10:30:00 AM,1265.41,1266.88,1265.32,1266.88,2291
8/1/2017 11:00:00 AM,1266.86,1267.1,1265.93,1266.68,3404
8/1/2017 11:30:00 AM,1266.63,1267.24,1265.95,1266.05,3976
8/1/2017 12:00:00 PM,1266.06,1266.58,1262.69,1266.03,6229
8/1/2017 12:30:00 PM,1266.08,1267.83,1265.99,1267.45,5621
8/1/2017 1:00:00 PM,1267.43,1267.8,1266.13,1266.85,5119
8/1/2017 1:30:00 PM,1266.83,1272.21,1266.8,1270.83,7875
8/1/2017 2:00:00 PM,1270.79,1274.12,1270.03,1272.91,10860
8/1/2017 2:30:00 PM,1272.95,1274.06,1271.6,1272.96,7703
8/1/2017 3:00:00 PM,1272.95,1273.35,1271.85,1272.53,6157
8/1/2017 3:30:00 PM,1272.54,1272.66,1271.27,1271.7,5656
8/1/2017 4:00:00 PM,1271.72,1272.89,1271.52,1272.45,3879
8/1/2017 4:30:00 PM,1272.48,1273.01,1272.29,1272.81,3347
8/1/2017 5:00:00 PM,1272.89,1273.47,1272.3,1273.35,4126
8/1/2017 5:30:00 PM,1273.29,1273.98,1272.73,1272.76,4574
8/1/2017 6:00:00 PM,1272.75,1273.08,1272.25,1272.66,3141
8/1/2017 6:30:00 PM,1272.67,1272.67,1271.71,1272.23,2615
8/1/2017 7:00:00 PM,1272.2,1272.2,1270.89,1270.9,2298
8/1/2017 7:30:00 PM,1270.89,1271.6,1268.66,1268.97,3570
8/1/2017 8:00:00 PM,1268.96,1269.7,1268.96,1269.59,1196
8/1/2017 8:30:00 PM,1269.58,1269.6,1268.46,1268.56,840
8/1/2017 10:00:00 PM,1268.64,1269.68,1268.4,1268.96,1532
8/1/2017 10:30:00 PM,1268.98,1269.16,1268.44,1268.7,1732
8/1/2017 11:00:00 PM,1268.69,1271.08,1267.49,1267.81,3635
8/1/2017 11:30:00 PM,1267.85,1268.19,1266.58,1267.69,2689
8/2/2017 12:00:00 AM,1267.63,1267.88,1267.06,1267.37,1600
8/2/2017 12:30:00 AM,1267.36,1268.75,1267.16,1267.87,1610
8/2/2017 1:00:00 AM,1267.85,1268.59,1266.87,1266.88,2143
8/2/2017 1:30:00 AM,1266.89,1267.44,1266.11,1266.69,3595
8/2/2017 2:00:00 AM,1266.73,1266.83,1265.12,1266.07,2881
8/2/2017 2:30:00 AM,1266.06,1266.78,1266.06,1266.78,2184
8/2/2017 3:00:00 AM,1266.64,1266.68,1265.98,1266.18,1933
8/2/2017 3:30:00 AM,1266.16,1266.39,1265.59,1266.01,1790
8/2/2017 4:00:00 AM,1265.95,1265.95,1265.11,1265.43,3414
8/2/2017 4:30:00 AM,1265.42,1265.63,1264.2,1265.21,2830
8/2/2017 5:00:00 AM,1265.17,1266.38,1264.98,1266.2,1938
8/2/2017 5:30:00 AM,1266.11,1266.71,1265.44,1265.65,2951
8/2/2017 6:00:00 AM,1265.66,1266.06,1264.57,1265.93,2760
8/2/2017 6:30:00 AM,1265.94,1267.49,1265.55,1267.21,2614
8/2/2017 7:00:00 AM,1267.33,1267.78,1266.35,1266.45,4910
8/2/2017 7:30:00 AM,1266.43,1267.04,1266.23,1266.8,3277
8/2/2017 8:00:00 AM,1266.82,1266.98,1265.66,1266.96,2955
8/2/2017 8:30:00 AM,1266.94,1267.38,1266.35,1266.68,4099
8/2/2017 9:00:00 AM,1266.69,1267.22,1266.37,1266.58,2031
8/2/2017 9:30:00 AM,1266.67,1267.34,1265.88,1265.9,1814
8/2/2017 10:00:00 AM,1265.91,1266.88,1265.84,1266.38,2138
8/2/2017 10:30:00 AM,1266.39,1267.46,1266.28,1267.23,2069
8/2/2017 11:00:00 AM,1267.22,1267.6,1266.64,1266.87,3284
8/2/2017 11:30:00 AM,1266.86,1267.38,1266.66,1267,2577
8/2/2017 12:00:00 PM,1267.04,1268.48,1265.11,1266.36,5771
8/2/2017 12:30:00 PM,1266.35,1268.18,1262.91,1264.67,9189
8/2/2017 1:00:00 PM,1264.6,1268.59,1264.58,1267.47,7769
8/2/2017 1:30:00 PM,1267.48,1270.61,1267.42,1269.99,8547
8/2/2017 2:00:00 PM,1270,1270.44,1268.17,1269.26,7331
8/2/2017 2:30:00 PM,1269.21,1270.9,1269.05,1270.61,7188
8/2/2017 3:00:00 PM,1270.63,1271.86,1269.78,1271.66,5626
8/2/2017 3:30:00 PM,1271.7,1271.83,1270.37,1271.28,4093
8/2/2017 4:00:00 PM,1271.31,1272.35,1271.31,1271.9,3150
8/2/2017 4:30:00 PM,1271.91,1272.26,1271.6,1272.08,1986
8/2/2017 5:00:00 PM,1272.1,1272.83,1271.67,1272.02,4736
8/2/2017 5:30:00 PM,1272.03,1272.03,1269.79,1270.38,3187
8/2/2017 6:00:00 PM,1270.33,1270.65,1269.13,1269.2,2452
8/2/2017 6:30:00 PM,1269.21,1269.24,1267.39,1268.15,3205
8/2/2017 7:00:00 PM,1268.2,1268.36,1266.83,1267.35,2845
8/2/2017 7:30:00 PM,1267.36,1267.36,1265.97,1266.66,3692
8/2/2017 8:00:00 PM,1266.59,1267,1266.37,1266.87,1903
8/2/2017 8:30:00 PM,1266.83,1266.83,1265.91,1266.32,1191
8/2/2017 10:00:00 PM,1266.25,1266.9,1265.97,1266.88,1192
8/2/2017 10:30:00 PM,1266.87,1266.95,1266.03,1266.21,1111
8/2/2017 11:00:00 PM,1266.2,1266.2,1256.93,1261.94,4902
8/2/2017 11:30:00 PM,1261.95,1263.16,1261.7,1263.1,2331
8/3/2017 12:00:00 AM,1263.07,1263.96,1262.57,1262.79,3212
8/3/2017 12:30:00 AM,1262.78,1263.1,1261.8,1262.02,3857
8/3/2017 1:00:00 AM,1262.03,1263.88,1262.03,1263.49,2772
8/3/2017 1:30:00 AM,1263.48,1264.15,1263.16,1263.76,3203
8/3/2017 2:00:00 AM,1263.78,1264.3,1263,1263.81,2585
8/3/2017 2:30:00 AM,1263.83,1264.24,1263.15,1263.25,1970
8/3/2017 3:00:00 AM,1263.24,1263.62,1261.9,1262.18,2484
8/3/2017 3:30:00 AM,1262.17,1262.4,1261.66,1261.98,2676
8/3/2017 4:00:00 AM,1261.97,1262.33,1261.66,1262.04,882
8/3/2017 4:30:00 AM,1262.03,1262.78,1262.02,1262.47,2357
8/3/2017 5:00:00 AM,1262.46,1262.71,1262.1,1262.5,1102
8/3/2017 5:30:00 AM,1262.51,1263.1,1262.39,1262.66,3105
8/3/2017 6:00:00 AM,1262.65,1262.91,1262.05,1262.8,2431
8/3/2017 6:30:00 AM,1262.81,1263.31,1261.75,1262.02,3111
8/3/2017 7:00:00 AM,1262.01,1262.7,1260.26,1260.37,4571
8/3/2017 7:30:00 AM,1260.38,1261.91,1259.87,1261.28,3792
8/3/2017 8:00:00 AM,1261.19,1262,1260.56,1261.9,2698
8/3/2017 8:30:00 AM,1261.91,1262.65,1261.38,1262.06,3237
8/3/2017 9:00:00 AM,1262.18,1262.51,1261.78,1261.79,2227
8/3/2017 9:30:00 AM,1261.8,1263.6,1261.77,1263.38,2656
8/3/2017 10:00:00 AM,1263.39,1263.71,1263.01,1263.02,1909
8/3/2017 10:30:00 AM,1263.03,1263.32,1261.88,1262.17,2504
8/3/2017 11:00:00 AM,1262.15,1264.09,1262.04,1264.05,4256
8/3/2017 11:30:00 AM,1264.12,1268.14,1264.12,1267.66,7836
8/3/2017 12:00:00 PM,1267.67,1268.46,1266.59,1268.24,8211
8/3/2017 12:30:00 PM,1268.14,1268.39,1266.04,1266.5,7281
8/3/2017 1:00:00 PM,1266.45,1266.57,1265.35,1265.59,5584
8/3/2017 1:30:00 PM,1265.65,1267.47,1265.65,1267.19,5378
8/3/2017 2:00:00 PM,1268.55,1269.7,1267.67,1268.71,9083
8/3/2017 2:30:00 PM,1268.7,1269.36,1267.31,1269.15,6846
8/3/2017 3:00:00 PM,1269.24,1269.36,1268.27,1268.67,8068
8/3/2017 3:30:00 PM,1268.66,1269.75,1268.56,1268.62,7427
8/3/2017 4:00:00 PM,1268.63,1269.39,1267.36,1267.78,5764
8/3/2017 4:30:00 PM,1267.79,1268.87,1267.66,1267.98,3822
8/3/2017 5:00:00 PM,1267.85,1268.96,1267.79,1268.28,4032
8/3/2017 5:30:00 PM,1268.29,1268.57,1267.63,1268.43,2801
8/3/2017 6:00:00 PM,1268.44,1268.71,1267.77,1268.14,2907
8/3/2017 6:30:00 PM,1268.15,1268.94,1267.9,1268.82,2550
8/3/2017 7:00:00 PM,1268.83,1268.95,1267.74,1267.83,2639
8/3/2017 7:30:00 PM,1267.86,1270.86,1267.84,1268.53,6869
8/3/2017 8:00:00 PM,1268.6,1268.74,1267.85,1268.27,1880
8/3/2017 8:30:00 PM,1268.26,1269.12,1268.12,1268.12,815
8/3/2017 10:00:00 PM,1269.39,1269.39,1268.35,1268.63,785
8/3/2017 10:30:00 PM,1268.64,1269.08,1268.34,1268.65,1197
8/3/2017 11:00:00 PM,1268.62,1269.84,1268.2,1269.22,1913
8/3/2017 11:30:00 PM,1269.26,1270.23,1267.93,1269.17,2736
8/4/2017 12:00:00 AM,1269.18,1270.16,1268.79,1269.75,4220
8/4/2017 12:30:00 AM,1269.73,1269.93,1268.8,1268.99,2442
8/4/2017 1:00:00 AM,1269,1269.1,1268.11,1268.39,2171
8/4/2017 1:30:00 AM,1268.42,1268.68,1267.67,1268.35,1996
8/4/2017 2:00:00 AM,1268.27,1268.88,1267.93,1268.14,2000
8/4/2017 2:30:00 AM,1268.12,1268.33,1267.3,1267.54,2645
8/4/2017 3:00:00 AM,1267.53,1267.83,1267.37,1267.72,1975
8/4/2017 3:30:00 AM,1267.71,1268.13,1267.58,1267.95,1160
8/4/2017 4:00:00 AM,1267.93,1268.53,1267.81,1268.2,1750
8/4/2017 4:30:00 AM,1268.21,1268.32,1267.91,1268.1,1710
8/4/2017 5:00:00 AM,1268.13,1268.32,1267.77,1268.18,1455
8/4/2017 5:30:00 AM,1268.24,1269.83,1268.21,1269.56,5460
8/4/2017 6:00:00 AM,1269.52,1269.79,1268.77,1269.61,3404
8/4/2017 6:30:00 AM,1269.62,1269.67,1268.97,1269.25,2549
8/4/2017 7:00:00 AM,1269.24,1269.57,1268.77,1269.21,2997
8/4/2017 7:30:00 AM,1269.23,1270.11,1269.07,1269.38,2838
8/4/2017 8:00:00 AM,1269.34,1269.57,1269,1269.4,2082
8/4/2017 8:30:00 AM,1269.39,1269.42,1268.99,1269.13,1414
8/4/2017 9:00:00 AM,1269.21,1269.79,1269.08,1269.2,1769
8/4/2017 9:30:00 AM,1269.19,1269.51,1268.63,1269.51,1286
8/4/2017 10:00:00 AM,1269.6,1269.92,1269.21,1269.71,1261
8/4/2017 10:30:00 AM,1269.69,1269.72,1268.84,1268.95,1431
8/4/2017 11:00:00 AM,1268.96,1269.06,1268.54,1268.87,1812
8/4/2017 11:30:00 AM,1268.86,1269.69,1267.37,1267.95,2784
8/4/2017 12:00:00 PM,1267.92,1269.55,1267.55,1268.1,5198
8/4/2017 12:30:00 PM,1267.8,1267.94,1260.76,1261.89,13342
8/4/2017 1:00:00 PM,1261.9,1263.2,1260.84,1262.02,7417
8/4/2017 1:30:00 PM,1262,1262.74,1255.8,1256.92,10060
8/4/2017 2:00:00 PM,1256.91,1257.54,1254.23,1256.6,11260
8/4/2017 2:30:00 PM,1256.74,1258.25,1256.26,1257.46,7163
8/4/2017 3:00:00 PM,1257.38,1257.79,1256.46,1256.59,5775
8/4/2017 3:30:00 PM,1256.6,1257.65,1255.78,1256.84,3995
8/4/2017 4:00:00 PM,1256.8,1258.02,1256.37,1257.79,4231
8/4/2017 4:30:00 PM,1257.84,1258.37,1257.22,1257.34,4004
8/4/2017 5:00:00 PM,1257.33,1259.12,1257.04,1258.92,4052
8/4/2017 5:30:00 PM,1258.9,1258.91,1257.77,1258.06,2719
8/4/2017 6:00:00 PM,1258.07,1258.86,1257.34,1258.86,2484
8/4/2017 6:30:00 PM,1258.85,1259.14,1257.98,1258.39,2289
8/4/2017 7:00:00 PM,1258.41,1259.19,1258.41,1258.7,1736
8/4/2017 7:30:00 PM,1258.72,1259.15,1258.07,1258.53,2249
8/4/2017 8:00:00 PM,1258.54,1259.28,1258.33,1259.15,852
8/4/2017 8:30:00 PM,1259.1,1259.28,1258.5,1258.61,953
8/6/2017 10:00:00 PM,1258.62,1259.09,1256.91,1258.15,1275
8/6/2017 10:30:00 PM,1258.16,1258.43,1257.7,1257.72,650
8/6/2017 11:00:00 PM,1257.73,1258.04,1256.56,1257.67,1574
8/6/2017 11:30:00 PM,1257.63,1257.79,1257.29,1257.38,1570
8/7/2017 12:00:00 AM,1257.34,1258.16,1257.25,1257.62,2376
8/7/2017 12:30:00 AM,1257.63,1258.84,1257.28,1257.75,2200
8/7/2017 1:00:00 AM,1257.73,1258.93,1257.46,1257.96,3695
8/7/2017 1:30:00 AM,1257.93,1258.66,1257.75,1258.54,2582
8/7/2017 2:00:00 AM,1258.55,1259.07,1258.33,1258.68,2475
8/7/2017 2:30:00 AM,1258.64,1258.64,1257.9,1257.99,1508
8/7/2017 3:00:00 AM,1258.01,1258.37,1257.71,1258.3,1423
8/7/2017 3:30:00 AM,1258.25,1258.99,1258.18,1258.55,1845
8/7/2017 4:00:00 AM,1258.53,1258.56,1258.18,1258.42,1506
8/7/2017 4:30:00 AM,1258.38,1258.45,1258.08,1258.11,950
8/7/2017 5:00:00 AM,1258.13,1258.14,1257.55,1257.9,1293
8/7/2017 5:30:00 AM,1257.89,1258.29,1257.43,1257.7,2069
8/7/2017 6:00:00 AM,1257.71,1258.54,1257.29,1258.53,2433
8/7/2017 6:30:00 AM,1258.51,1258.53,1257.23,1257.43,2833
8/7/2017 7:00:00 AM,1257.52,1258.12,1257.34,1257.83,3168
8/7/2017 7:30:00 AM,1257.81,1258.61,1257.2,1257.49,2923
8/7/2017 8:00:00 AM,1257.5,1258.05,1257.21,1257.93,3511
8/7/2017 8:30:00 AM,1257.9,1258.34,1257.61,1258.09,2920
8/7/2017 9:00:00 AM,1258.11,1258.12,1257.57,1257.91,2488
8/7/2017 9:30:00 AM,1257.92,1257.94,1256.27,1257.25,2808
8/7/2017 10:00:00 AM,1257.23,1257.34,1255.95,1256.41,2423
8/7/2017 10:30:00 AM,1256.44,1256.78,1255.91,1256.12,1661
8/7/2017 11:00:00 AM,1256.1,1258.49,1256.1,1257.62,2747
8/7/2017 11:30:00 AM,1257.61,1257.84,1256.14,1256.76,3277
8/7/2017 12:00:00 PM,1256.78,1257.62,1255.78,1256.81,4975
8/7/2017 12:30:00 PM,1256.79,1257.27,1256.19,1256.56,5395
8/7/2017 1:00:00 PM,1256.55,1257.35,1256.1,1256.45,5413
8/7/2017 1:30:00 PM,1256.47,1258.7,1256.42,1257.98,6692
8/7/2017 2:00:00 PM,1257.94,1258.69,1257.2,1258.6,5316
8/7/2017 2:30:00 PM,1258.58,1259,1257.79,1257.91,5004
8/7/2017 3:00:00 PM,1257.93,1258.87,1257.88,1258.43,4856
8/7/2017 3:30:00 PM,1258.4,1259.92,1258.17,1259.18,4201
8/7/2017 4:00:00 PM,1259.2,1259.41,1258.5,1258.52,1967
8/7/2017 4:30:00 PM,1258.55,1259.24,1258.36,1259.01,1923
8/7/2017 5:00:00 PM,1259.02,1259.92,1258.8,1258.88,2743
8/7/2017 5:30:00 PM,1258.92,1259.15,1258.52,1258.64,1643
8/7/2017 6:00:00 PM,1258.66,1258.67,1258.01,1258.46,1463
8/7/2017 6:30:00 PM,1258.51,1258.73,1258,1258.55,1733
8/7/2017 7:00:00 PM,1258.52,1258.67,1258.12,1258.12,1773
8/7/2017 7:30:00 PM,1258.13,1258.35,1257.19,1257.24,1909
8/7/2017 8:00:00 PM,1257.25,1257.75,1257.18,1257.61,1081
8/7/2017 8:30:00 PM,1257.62,1257.88,1257.24,1257.5,1041
8/7/2017 10:00:00 PM,1257.22,1257.53,1257.05,1257.36,944
8/7/2017 10:30:00 PM,1257.37,1258.16,1257.05,1257.44,777
8/7/2017 11:00:00 PM,1257.45,1257.82,1257.41,1257.51,456
8/7/2017 11:30:00 PM,1257.45,1259.02,1257.02,1257.68,2759
8/8/2017 12:00:00 AM,1257.67,1258.54,1257.41,1258.22,2937
8/8/2017 12:30:00 AM,1258.21,1258.71,1257.98,1258.26,1847
8/8/2017 1:00:00 AM,1258.25,1258.9,1258.22,1258.6,2142
8/8/2017 1:30:00 AM,1258.61,1260.69,1258.5,1260.08,3555
8/8/2017 2:00:00 AM,1260.09,1260.93,1260.09,1260.41,3512
8/8/2017 2:30:00 AM,1260.43,1260.61,1259.63,1260.4,2783
8/8/2017 3:00:00 AM,1260.41,1260.51,1259.84,1260.11,2002
8/8/2017 3:30:00 AM,1260.12,1260.2,1259.87,1259.9,1394
8/8/2017 4:00:00 AM,1259.86,1260.49,1259.8,1260.35,1241
8/8/2017 4:30:00 AM,1260.36,1260.66,1260.14,1260.14,1146
8/8/2017 5:00:00 AM,1260.15,1260.38,1260.02,1260.2,1595
8/8/2017 5:30:00 AM,1260.19,1260.48,1259.42,1260.12,3009
8/8/2017 6:00:00 AM,1260.11,1260.69,1259.6,1260.48,3533
8/8/2017 6:30:00 AM,1260.47,1260.48,1259.8,1259.89,2507
8/8/2017 7:00:00 AM,1259.88,1260.4,1259.26,1260.31,3653
8/8/2017 7:30:00 AM,1260.3,1260.7,1259.99,1260.2,2654
8/8/2017 8:00:00 AM,1260.22,1261.3,1260.22,1260.8,2776
8/8/2017 8:30:00 AM,1260.79,1261.11,1260.5,1260.73,2729
8/8/2017 9:00:00 AM,1260.72,1261.14,1260.63,1260.73,1347
8/8/2017 9:30:00 AM,1260.76,1261.31,1260.76,1260.78,1885
8/8/2017 10:00:00 AM,1260.84,1262.76,1260.8,1262.67,3075
8/8/2017 10:30:00 AM,1262.65,1265.23,1262.65,1264.02,5875
8/8/2017 11:00:00 AM,1263.97,1264.97,1263.75,1264.3,3821
8/8/2017 11:30:00 AM,1264.29,1265.2,1263.46,1263.88,4068
8/8/2017 12:00:00 PM,1263.87,1264.17,1262.87,1263.96,5490
8/8/2017 12:30:00 PM,1264.05,1264.19,1261.91,1262.3,6522
8/8/2017 1:00:00 PM,1262.29,1262.73,1261.51,1262.5,2626
8/8/2017 1:30:00 PM,1262.51,1263.48,1262.47,1262.56,5881
8/8/2017 2:00:00 PM,1262.55,1262.57,1257.75,1258.28,8400
8/8/2017 2:30:00 PM,1258.27,1258.77,1252.57,1253.54,10714
8/8/2017 3:00:00 PM,1253.53,1254.2,1251.52,1253.53,8179
8/8/2017 3:30:00 PM,1253.54,1254.18,1252.52,1253.34,5097
8/8/2017 4:00:00 PM,1253.35,1256.68,1253.23,1256.34,5947
8/8/2017 4:30:00 PM,1256.35,1256.41,1255.46,1256.18,4011
8/8/2017 5:00:00 PM,1256.31,1258.46,1256.19,1256.94,4928
8/8/2017 5:30:00 PM,1256.93,1257.78,1256.12,1256.5,3209
8/8/2017 6:00:00 PM,1256.51,1256.58,1255.57,1256,3262
8/8/2017 6:30:00 PM,1255.97,1256.37,1255.51,1256.02,2407
8/8/2017 7:00:00 PM,1256.01,1256.02,1253.9,1254.76,3065
8/8/2017 7:30:00 PM,1254.77,1262.67,1254.76,1261.08,6408
8/8/2017 8:00:00 PM,1260.99,1261.39,1259.77,1260.14,2108
8/8/2017 8:30:00 PM,1260.16,1261.61,1259.99,1260.57,2364
8/8/2017 10:00:00 PM,1261.17,1261.95,1260.8,1261.84,2065
8/8/2017 10:30:00 PM,1261.87,1262.56,1261.85,1262,1900
8/8/2017 11:00:00 PM,1262.04,1262.29,1261.69,1261.86,1642
8/8/2017 11:30:00 PM,1261.87,1262.75,1261.87,1262.01,1821
8/9/2017 12:00:00 AM,1262,1263.18,1261.32,1262.99,3281
8/9/2017 12:30:00 AM,1263,1267.18,1262.9,1266.08,6055
8/9/2017 1:00:00 AM,1266.09,1266.69,1263.74,1264.6,4911
8/9/2017 1:30:00 AM,1264.66,1265.07,1263.59,1265.07,3946
8/9/2017 2:00:00 AM,1265.08,1265.67,1264.5,1264.79,3405
8/9/2017 2:30:00 AM,1264.76,1265.55,1264.42,1265.04,2992
8/9/2017 3:00:00 AM,1265.02,1265.3,1264.69,1264.9,1715
8/9/2017 3:30:00 AM,1264.86,1265.48,1264.37,1265.16,1938
