Time,Open,High,Low,Close,Volume
2024-11-21 11:00:00,98.26,100.81,94.91,96.73,70347
2024-11-21 12:00:00,96.73,97.08,96.1,96.26,71629
2024-11-21 13:00:00,96.26,97.33,96.13,97.01,91548
2024-11-21 14:00:00,97.01,97.2,96.22,96.51,88861
2024-11-21 15:00:00,96.51,96.82,95.81,96.06,91979
2024-11-21 16:00:00,96.06,98.96,92.42,94.14,89833
2024-11-21 17:00:00,94.14,94.47,93.6,94.23,97451
2024-11-21 18:00:00,94.23,94.27,93.11,93.49,84979
2024-11-21 19:00:00,93.49,93.75,92.87,93.27,89173
2024-11-21 20:00:00,93.27,93.79,93.06,93.27,87731
2024-11-21 21:00:00,93.27,93.42,93.06,93.29,31472
2024-11-21 22:00:00,93.29,93.34,93.19,93.19,5803
2024-11-21 23:00:00,93.19,93.41,93.13,93.27,28100
2024-11-22 00:00:00,93.27,93.38,92.91,93.07,34089
2024-11-22 01:00:00,93.07,93.16,92.9,93.1,36809
2024-11-22 02:00:00,93.1,93.3,92.95,93.1,36416
2024-11-22 03:00:00,93.1,93.28,92.85,93.15,35153
2024-11-22 04:00:00,93.15,93.33,92.88,93.07,36387
2024-11-22 05:00:00,93.07,93.25,92.73,92.89,36080
2024-11-22 06:00:00,92.89,93.35,92.7,93.13,35316
2024-11-22 07:00:00,93.13,93.3,92.15,92.16,38193
2024-11-22 08:00:00,92.16,92.42,90.33,90.51,72718
2024-11-22 09:00:00,90.51,91.19,89.06,89.7,70498
2024-11-22 10:00:00,89.7,89.78,88.14,88.52,75444
2024-11-22 11:00:00,88.52,89.14,86.63,87.4,69489
2024-11-22 12:00:00,87.4,87.61,86.58,86.93,72213
2024-11-22 13:00:00,86.93,87.55,85.26,85.37,95977
2024-11-22 14:00:00,85.37,86.01,84.63,85.15,92214
2024-11-22 15:00:00,85.15,85.27,83.38,83.57,89854
2024-11-22 16:00:00,83.57,83.94,82.03,82.53,95078
2024-11-22 17:00:00,82.53,82.78,81.18,81.5,88803
2024-11-22 18:00:00,81.5,82.22,80.46,81.05,91086
2024-11-22 19:00:00,81.05,81.17,79.63,79.92,95574
2024-11-22 20:00:00,79.92,80.14,78.29,78.6,85708
2024-11-22 21:00:00,78.6,78.81,77.67,77.73,27045
2024-11-22 22:00:00,77.73,77.74,76.97,77.0,5938
2024-11-22 23:00:00,77.0,77.03,76.15,76.22,27807
2024-11-25 00:00:00,76.22,76.48,75.81,75.93,35541
2024-11-25 01:00:00,75.93,75.96,75.54,75.73,36462
2024-11-25 02:00:00,75.73,77.98,73.25,73.99,36550
2024-11-25 03:00:00,73.99,74.08,73.04,73.13,34877
2024-11-25 04:00:00,73.13,73.15,72.05,72.18,35744
2024-11-25 05:00:00,72.18,72.4,71.83,71.95,36835
2024-11-25 06:00:00,71.95,72.15,71.14,71.34,36257
2024-11-25 07:00:00,71.34,71.53,70.82,70.9,38671
2024-11-25 08:00:00,70.9,71.34,70.52,71.05,72275
2024-11-25 09:00:00,71.05,71.19,70.18,70.28,71099
2024-11-25 10:00:00,70.28,70.44,69.29,69.54,69693
2024-11-25 11:00:00,69.54,69.88,69.22,69.72,69406
2024-11-25 12:00:00,69.72,70.02,68.87,69.02,75721
2024-11-25 13:00:00,69.02,70.45,67.56,69.97,94013
2024-11-25 14:00:00,69.97,70.41,69.51,70.11,91605
2024-11-25 15:00:00,70.11,70.92,69.75,69.86,94064
2024-11-25 16:00:00,69.86,70.34,68.93,70.02,88706
2024-11-25 17:00:00,70.02,70.21,68.46,68.76,89153
2024-11-25 18:00:00,68.76,69.43,68.63,69.09,92310
2024-11-25 19:00:00,69.09,69.35,68.55,68.85,87789
2024-11-25 20:00:00,68.85,69.07,67.41,67.6,84658
2024-11-25 21:00:00,67.6,67.78,66.56,66.75,31181
2024-11-25 22:00:00,66.75,67.13,66.71,66.87,5918
2024-11-25 23:00:00,66.87,67.49,65.8,66.85,31041
2024-11-26 00:00:00,66.85,67.22,66.03,66.98,36561
2024-11-26 01:00:00,66.98,69.06,66.87,68.83,37151
2024-11-26 02:00:00,68.83,69.31,68.21,68.84,36081
2024-11-26 03:00:00,68.84,69.94,68.36,68.65,37740
2024-11-26 04:00:00,68.65,69.05,67.63,68.09,36852
2024-11-26 05:00:00,68.09,68.6,67.42,67.54,35028
2024-11-26 06:00:00,67.54,69.16,67.28,68.88,32774
2024-11-26 07:00:00,68.88,68.94,67.57,68.0,36066
2024-11-26 08:00:00,68.0,69.44,66.5,67.81,69044
2024-11-26 09:00:00,67.81,69.34,66.78,68.46,70957
2024-11-26 10:00:00,68.46,69.19,65.58,66.28,69223
2024-11-26 11:00:00,66.28,66.8,64.29,66.27,73641
2024-11-26 12:00:00,66.27,67.46,65.12,66.99,71402
2024-11-26 13:00:00,66.99,68.36,65.13,65.77,94981
2024-11-26 14:00:00,65.77,68.47,63.28,63.56,91888
2024-11-26 15:00:00,63.56,64.27,60.36,60.86,94517
2024-11-26 16:00:00,60.86,62.66,59.48,60.36,86668
2024-11-26 17:00:00,60.36,63.26,57.38,58.66,88630
2024-11-26 18:00:00,58.66,59.95,56.56,59.37,90368
2024-11-26 19:00:00,59.37,61.15,57.59,58.88,90839
2024-11-26 20:00:00,58.88,60.18,57.85,58.99,90198
2024-11-26 21:00:00,58.99,59.79,58.64,59.09,32119
2024-11-26 22:00:00,59.09,61.42,58.19,60.08,5580
2024-11-26 23:00:00,60.08,60.54,59.35,59.83,29469
2024-11-27 00:00:00,59.83,60.33,59.33,59.6,35394
2024-11-27 01:00:00,59.6,59.73,58.45,58.72,34819
2024-11-27 02:00:00,58.72,60.71,58.54,60.48,36045
2024-11-27 03:00:00,60.48,60.89,58.64,59.24,36465
2024-11-27 04:00:00,59.24,59.6,58.56,59.41,37260
2024-11-27 05:00:00,59.41,61.77,59.04,61.13,37331
2024-11-27 06:00:00,61.13,62.69,60.62,62.51,34876
2024-11-27 07:00:00,62.51,62.78,61.71,62.3,35797
2024-11-27 08:00:00,62.3,63.92,61.41,62.58,70774
2024-11-27 09:00:00,62.58,65.32,61.96,63.79,71967
2024-11-27 10:00:00,63.79,64.11,60.79,61.62,72621
2024-11-27 11:00:00,61.62,63.19,60.31,60.99,69879
2024-11-27 12:00:00,60.99,61.95,58.03,58.58,74906
2024-11-27 13:00:00,58.58,61.27,58.15,59.64,88840
2024-11-27 14:00:00,59.64,61.25,56.41,57.6,90100
2024-11-27 15:00:00,57.6,58.75,55.68,57.43,84077
2024-11-27 16:00:00,57.43,59.17,56.73,58.47,94889
2024-11-27 17:00:00,58.47,58.71,55.41,57.03,94150
2024-11-27 18:00:00,57.03,57.28,55.12,55.37,91269
2024-11-27 19:00:00,55.37,57.79,54.11,56.45,97559
2024-11-27 20:00:00,56.45,57.19,54.17,54.45,89039
2024-11-27 21:00:00,54.45,54.83,54.12,54.7,28606
2024-11-27 22:00:00,54.7,54.8,54.57,54.63,6127
2024-11-27 23:00:00,54.63,55.57,54.43,55.18,29407
2024-11-28 00:00:00,55.18,56.73,54.75,56.13,35246
2024-11-28 01:00:00,56.13,56.86,55.15,56.53,35362
2024-11-28 02:00:00,56.53,57.12,55.98,56.83,36319
2024-11-28 03:00:00,56.83,56.91,55.73,55.95,34575
2024-11-28 04:00:00,55.95,56.7,55.69,56.3,39813
2024-11-28 05:00:00,56.3,58.84,54.39,57.34,35888
2024-11-28 06:00:00,57.34,57.88,56.64,57.86,38331
2024-11-28 07:00:00,57.86,59.56,57.57,59.19,37771
2024-11-28 08:00:00,59.19,62.03,57.19,60.94,70619
2024-11-28 09:00:00,60.94,61.76,60.91,61.65,68173
2024-11-28 10:00:00,61.65,61.75,61.01,61.2,70683
2024-11-28 11:00:00,61.2,61.62,61.01,61.16,68476
2024-11-28 12:00:00,61.16,61.52,60.96,61.35,81964
2024-11-28 13:00:00,61.35,61.75,61.12,61.2,94023
2024-11-28 14:00:00,61.2,61.46,60.93,61.32,90023
2024-11-28 15:00:00,61.32,61.46,60.84,61.02,87264
2024-11-28 16:00:00,61.02,61.14,60.45,60.62,89482
2024-11-28 17:00:00,60.62,60.85,60.0,60.04,88101
2024-11-28 18:00:00,60.04,60.15,59.57,59.76,89258
2024-11-28 19:00:00,59.76,62.29,59.46,61.32,89608
2024-11-28 20:00:00,61.32,61.56,61.0,61.34,89873
2024-11-28 21:00:00,61.34,61.4,61.21,61.34,30808
2024-11-28 22:00:00,61.34,61.44,61.33,61.41,5845
2024-11-28 23:00:00,61.41,61.57,61.39,61.47,30848
2024-11-29 00:00:00,61.47,61.64,61.31,61.34,34438
2024-11-29 01:00:00,61.34,61.39,61.18,61.27,34695
2024-11-29 02:00:00,61.27,61.46,61.15,61.38,33693
2024-11-29 03:00:00,61.38,61.49,61.23,61.39,37621
2024-11-29 04:00:00,61.39,61.5,61.21,61.25,39255
2024-11-29 05:00:00,61.25,63.48,58.85,60.36,39169
2024-11-29 06:00:00,60.36,60.41,60.23,60.29,37380
2024-11-29 07:00:00,60.29,60.49,60.16,60.35,38389
2024-11-29 08:00:00,60.35,60.62,60.13,60.37,73925
2024-11-29 09:00:00,60.37,60.5,59.95,60.39,71047
2024-11-29 10:00:00,60.39,60.41,59.83,60.15,72595
2024-11-29 11:00:00,60.15,60.37,59.98,60.15,69123
2024-11-29 12:00:00,60.15,60.25,59.86,59.92,74016
2024-11-29 13:00:00,59.92,60.18,59.38,59.54,80062
2024-11-29 14:00:00,59.54,59.88,59.38,59.5,90749
2024-11-29 15:00:00,59.5,61.13,58.23,59.98,85010
2024-11-29 16:00:00,59.98,60.25,59.51,59.84,88409
2024-11-29 17:00:00,59.84,60.05,59.41,59.82,90942
2024-11-29 18:00:00,59.82,60.01,59.53,59.76,87706
2024-11-29 19:00:00,59.76,60.41,59.54,60.29,89052
2024-11-29 20:00:00,60.29,60.51,59.92,60.18,92396
2024-11-29 21:00:00,60.18,60.66,60.09,60.55,28251
2024-11-29 22:00:00,60.55,61.14,60.54,61.12,5970
2024-11-29 23:00:00,61.12,62.02,61.1,61.92,30386
2024-12-02 00:00:00,61.92,64.03,61.46,63.34,35226
2024-12-02 01:00:00,63.34,64.08,63.3,64.01,34405
2024-12-02 02:00:00,64.01,64.78,63.95,64.58,34148
2024-12-02 03:00:00,64.58,64.85,64.41,64.78,35197
2024-12-02 04:00:00,64.78,67.11,64.2,66.49,35716
2024-12-02 05:00:00,66.49,67.29,66.44,67.27,34600
2024-12-02 06:00:00,67.27,68.08,67.2,68.01,36463
2024-12-02 07:00:00,68.01,68.69,67.94,68.64,36203
2024-12-02 08:00:00,68.64,68.79,67.96,68.43,72539
2024-12-02 09:00:00,68.43,68.94,68.17,68.81,67382
2024-12-02 10:00:00,68.81,69.22,68.5,68.86,71733
2024-12-02 11:00:00,68.86,69.86,68.75,69.71,73587
2024-12-02 12:00:00,69.71,70.22,69.26,69.85,68818
2024-12-02 13:00:00,69.85,71.4,69.46,70.88,90364
2024-12-02 14:00:00,70.88,71.25,70.55,71.04,95943
2024-12-02 15:00:00,71.04,72.18,70.62,71.34,91360
2024-12-02 16:00:00,71.34,71.88,71.05,71.55,87384
2024-12-02 17:00:00,71.55,73.88,68.91,70.73,94672
2024-12-02 18:00:00,70.73,72.43,70.28,72.27,90176
2024-12-02 19:00:00,72.27,73.38,72.15,72.98,89401
2024-12-02 20:00:00,72.98,74.19,72.54,73.98,93179
2024-12-02 21:00:00,73.98,74.77,73.88,74.73,31680
2024-12-02 22:00:00,74.73,75.48,74.72,75.47,6119
2024-12-02 23:00:00,75.47,75.93,75.26,75.88,30809
2024-12-03 00:00:00,75.88,76.88,75.83,76.81,37999
2024-12-03 01:00:00,76.81,77.22,76.76,77.17,35223
2024-12-03 02:00:00,77.17,77.96,77.09,77.78,37139
2024-12-03 03:00:00,77.78,77.85,76.78,76.85,36505
2024-12-03 04:00:00,76.85,76.89,75.74,75.88,37765
2024-12-03 05:00:00,75.88,75.96,75.39,75.45,34179
2024-12-03 06:00:00,75.45,75.62,74.27,74.29,35378
2024-12-03 07:00:00,74.29,74.32,72.89,72.95,35952
2024-12-03 08:00:00,72.95,73.35,72.62,72.82,73961
2024-12-03 09:00:00,72.82,72.9,71.88,71.92,69292
2024-12-03 10:00:00,71.92,71.98,70.62,70.87,69157
2024-12-03 11:00:00,70.87,71.8,70.79,71.43,70913
2024-12-03 12:00:00,71.43,71.92,70.79,71.1,73050
2024-12-03 13:00:00,71.1,75.89,70.38,74.24,94103
2024-12-03 14:00:00,74.24,74.54,73.35,73.94,95547
2024-12-03 15:00:00,73.94,73.99,71.41,71.6,87349
2024-12-03 16:00:00,71.6,71.95,70.77,71.46,85556
2024-12-03 17:00:00,71.46,71.86,70.26,70.59,87580
2024-12-03 18:00:00,70.59,71.24,70.36,70.89,95158
2024-12-03 19:00:00,70.89,71.09,69.35,69.97,86220
2024-12-03 20:00:00,69.97,70.1,68.38,68.58,94614
2024-12-03 21:00:00,68.58,69.45,64.63,66.74,29441
2024-12-03 22:00:00,66.74,66.77,66.04,66.05,6018
2024-12-03 23:00:00,66.05,66.12,65.23,65.26,30297
2024-12-04 00:00:00,65.26,65.31,64.43,64.52,34877
2024-12-04 01:00:00,64.52,64.59,63.96,64.09,35755
2024-12-04 02:00:00,64.09,64.15,63.61,63.7,34576
2024-12-04 03:00:00,63.7,63.71,63.21,63.43,35182
2024-12-04 04:00:00,63.43,63.47,62.99,63.15,37088
2024-12-04 05:00:00,63.15,63.29,62.55,62.58,35697
2024-12-04 06:00:00,62.58,62.63,62.13,62.19,35185
2024-12-04 07:00:00,62.19,62.28,61.65,61.74,37077
2024-12-04 08:00:00,61.74,62.25,60.8,60.88,75281
2024-12-04 09:00:00,60.88,61.22,60.57,60.95,69395
2024-12-04 10:00:00,60.95,61.28,60.04,60.13,72872
2024-12-04 11:00:00,60.13,60.35,59.3,59.89,75228
2024-12-04 12:00:00,59.89,60.21,59.45,59.71,76438
2024-12-04 13:00:00,59.71,60.32,59.0,59.28,92085
2024-12-04 14:00:00,59.28,60.19,58.42,58.96,88451
2024-12-04 15:00:00,58.96,59.34,57.82,58.04,90263
2024-12-04 16:00:00,58.04,59.77,57.45,58.28,96991
2024-12-04 17:00:00,58.28,58.59,56.83,57.13,85645
2024-12-04 18:00:00,57.13,57.29,56.23,56.7,88933
2024-12-04 19:00:00,56.7,56.82,55.5,55.91,95101
2024-12-04 20:00:00,55.91,56.04,55.0,55.19,91195
2024-12-04 21:00:00,55.19,55.21,54.61,54.64,30550
2024-12-04 22:00:00,54.64,54.66,54.15,54.15,5921
2024-12-04 23:00:00,54.15,54.23,53.64,53.75,29108
2024-12-05 00:00:00,53.75,53.82,52.85,52.95,36524
2024-12-05 01:00:00,52.95,52.98,52.31,52.32,35533
2024-12-05 02:00:00,52.32,52.4,51.83,51.91,37242
2024-12-05 03:00:00,51.91,51.95,51.35,51.53,39788
2024-12-05 04:00:00,51.53,51.6,51.14,51.22,37286
2024-12-05 05:00:00,51.22,51.24,50.58,50.6,37737
2024-12-05 06:00:00,50.6,50.67,50.18,50.27,35779
2024-12-05 07:00:00,50.27,50.34,49.48,49.52,37999
2024-12-05 08:00:00,49.52,49.8,49.17,49.67,73229
2024-12-05 09:00:00,49.67,49.91,49.29,49.44,70416
2024-12-05 10:00:00,49.44,49.6,49.22,49.31,66255
2024-12-05 11:00:00,49.31,49.6,48.82,48.94,70661
2024-12-05 12:00:00,48.94,49.01,48.53,48.65,76530
2024-12-05 13:00:00,48.65,49.08,48.41,48.87,88839
2024-12-05 14:00:00,48.87,49.02,48.06,48.42,94432
2024-12-05 15:00:00,48.42,48.49,47.81,47.93,89803
2024-12-05 16:00:00,47.93,48.12,47.25,47.72,88929
2024-12-05 17:00:00,47.72,47.79,46.7,47.17,90021
2024-12-05 18:00:00,47.17,47.61,46.44,46.72,92926
2024-12-05 19:00:00,46.72,46.8,45.83,46.26,92094
2024-12-05 20:00:00,46.26,46.59,45.51,45.57,91615
2024-12-05 21:00:00,45.57,45.66,45.1,45.13,28243
2024-12-05 22:00:00,45.13,45.14,44.77,44.77,5843
2024-12-05 23:00:00,44.77,44.78,44.11,44.16,27907
2024-12-06 00:00:00,44.16,44.37,44.01,44.36,35650
2024-12-06 01:00:00,44.36,45.52,43.5,44.17,36211
2024-12-06 02:00:00,44.17,44.49,42.59,43.84,35702
2024-12-06 03:00:00,43.84,44.13,43.81,44.06,34690
2024-12-06 04:00:00,44.06,44.76,43.96,44.73,35069
2024-12-06 05:00:00,44.73,45.27,44.71,45.22,35006
2024-12-06 06:00:00,45.22,45.81,45.15,45.75,36312
2024-12-06 07:00:00,45.75,46.27,45.67,46.27,36801
2024-12-06 08:00:00,46.27,48.42,45.22,47.35,71416
2024-12-06 09:00:00,47.35,48.17,47.25,48.14,72384
2024-12-06 10:00:00,48.14,48.49,47.82,48.22,69962
2024-12-06 11:00:00,48.22,49.1,48.04,48.94,68291
2024-12-06 12:00:00,48.94,49.25,48.59,48.71,77638
2024-12-06 13:00:00,48.71,49.19,48.28,49.06,85500
2024-12-06 14:00:00,49.06,49.76,48.77,49.63,86549
2024-12-06 15:00:00,49.63,50.45,49.27,50.24,88137
2024-12-06 16:00:00,50.24,51.37,50.17,51.04,88849
2024-12-06 17:00:00,51.04,51.81,50.94,51.6,93698
2024-12-06 18:00:00,51.6,52.23,51.45,52.11,85717
2024-12-06 19:00:00,52.11,53.05,51.87,52.71,88058
2024-12-06 20:00:00,52.71,53.7,50.14,53.28,92382
2024-12-06 21:00:00,53.28,53.75,53.19,53.71,29398
2024-12-06 22:00:00,53.71,54.21,53.71,54.2,5666
2024-12-06 23:00:00,54.2,54.76,54.17,54.73,29091
2024-12-09 00:00:00,54.73,55.36,54.7,55.28,33607
2024-12-09 01:00:00,55.28,55.61,55.09,55.59,34836
2024-12-09 02:00:00,55.59,56.2,55.49,56.17,36077
2024-12-09 03:00:00,56.17,56.5,56.08,56.44,34328
2024-12-09 04:00:00,56.44,57.08,56.43,57.02,38857
2024-12-09 05:00:00,57.02,57.98,56.96,57.89,35413
2024-12-09 06:00:00,57.89,58.69,57.82,58.5,35443
2024-12-09 07:00:00,58.5,59.19,58.47,59.09,35710
2024-12-09 08:00:00,59.09,59.4,58.58,59.16,71229
2024-12-09 09:00:00,59.16,59.4,58.88,59.3,72405
2024-12-09 10:00:00,59.3,60.41,59.07,60.34,72668
2024-12-09 11:00:00,60.34,60.55,59.88,60.21,71242
2024-12-09 12:00:00,60.21,61.26,60.12,61.23,71570
2024-12-09 13:00:00,61.23,63.15,61.21,62.8,92589
2024-12-09 14:00:00,62.8,62.97,62.25,62.46,91267
2024-12-09 15:00:00,62.46,63.31,62.08,63.24,89960
2024-12-09 16:00:00,63.24,63.5,62.98,63.08,97088
2024-12-09 17:00:00,63.08,63.39,62.56,62.68,92807
2024-12-09 18:00:00,62.68,63.4,59.58,61.21,93354
2024-12-09 19:00:00,61.21,61.46,60.82,60.93,92167
2024-12-09 20:00:00,60.93,61.19,60.63,60.87,90545
2024-12-09 21:00:00,60.87,61.02,60.83,60.97,30706
2024-12-09 22:00:00,60.97,61.0,60.94,60.95,6055
2024-12-09 23:00:00,60.95,61.14,60.94,61.09,30133
2024-12-10 00:00:00,61.09,61.28,61.03,61.1,36111
2024-12-10 01:00:00,61.1,61.2,60.97,61.15,34326
2024-12-10 02:00:00,61.15,61.21,60.89,61.01,36636
2024-12-10 03:00:00,61.01,61.38,60.97,61.26,34174
2024-12-10 04:00:00,61.26,61.51,61.2,61.44,36198
2024-12-10 05:00:00,61.44,61.55,61.38,61.51,36582
2024-12-10 06:00:00,61.51,61.81,61.43,61.77,33671
2024-12-10 07:00:00,61.77,62.01,61.7,61.94,34811
2024-12-10 08:00:00,61.94,64.38,61.77,63.48,72466
2024-12-10 09:00:00,63.48,63.89,63.4,63.82,72698
2024-12-10 10:00:00,63.82,63.9,63.18,63.23,70076
2024-12-10 11:00:00,63.23,63.32,62.72,63.07,71058
2024-12-10 12:00:00,63.07,63.22,62.81,63.13,70173
2024-12-10 13:00:00,63.13,63.88,63.09,63.73,86078
2024-12-10 14:00:00,63.73,64.24,63.3,63.93,90594
2024-12-10 15:00:00,63.93,64.25,63.33,63.43,89583
2024-12-10 16:00:00,63.43,64.37,61.61,61.79,89237
2024-12-10 17:00:00,61.79,62.15,61.09,61.24,87633
2024-12-10 18:00:00,61.24,61.64,60.9,61.56,93203
2024-12-10 19:00:00,61.56,61.98,61.44,61.85,92602
2024-12-10 20:00:00,61.85,62.4,61.63,62.31,91819
2024-12-10 21:00:00,62.31,62.36,62.13,62.18,30829
2024-12-10 22:00:00,62.18,62.24,62.15,62.2,6010
2024-12-10 23:00:00,62.2,62.33,62.13,62.21,30826
2024-12-11 00:00:00,62.21,62.3,62.06,62.19,36559
2024-12-11 01:00:00,62.19,63.77,60.87,61.31,35643
2024-12-11 02:00:00,61.31,61.31,60.96,61.12,33992
2024-12-11 03:00:00,61.12,61.22,60.99,61.15,35467
2024-12-11 04:00:00,61.15,61.38,61.05,61.26,35845
2024-12-11 05:00:00,61.26,61.34,60.97,61.0,36193
2024-12-11 06:00:00,61.0,61.17,60.89,61.06,35430
2024-12-11 07:00:00,61.06,61.35,61.03,61.14,35609
2024-12-11 08:00:00,61.14,61.24,60.74,61.16,70586
2024-12-11 09:00:00,61.16,61.48,60.91,61.29,72717
2024-12-11 10:00:00,61.29,61.5,61.13,61.31,69378
2024-12-11 11:00:00,61.31,61.46,60.53,60.7,72977
2024-12-11 12:00:00,60.7,60.8,60.07,60.16,69327
2024-12-11 13:00:00,60.16,60.46,59.88,59.98,86286
2024-12-11 14:00:00,59.98,60.27,59.65,60.22,87254
2024-12-11 15:00:00,60.22,60.63,59.91,59.99,90181
2024-12-11 16:00:00,59.99,60.44,59.77,60.0,90073
2024-12-11 17:00:00,60.0,60.25,59.59,60.02,92847
2024-12-11 18:00:00,60.02,60.57,59.69,59.94,92352
2024-12-11 19:00:00,59.94,60.47,59.66,60.1,89370
2024-12-11 20:00:00,60.1,61.44,59.7,61.12,83513
2024-12-11 21:00:00,61.12,61.83,60.97,61.79,29473
2024-12-11 22:00:00,61.79,62.38,61.78,62.36,5926
2024-12-11 23:00:00,62.36,63.19,62.35,63.09,30704
2024-12-12 00:00:00,63.09,63.78,62.95,63.69,35052
2024-12-12 01:00:00,63.69,64.09,63.6,63.97,35277
2024-12-12 02:00:00,63.97,64.54,63.86,64.44,35610
2024-12-12 03:00:00,64.44,65.19,64.41,65.18,35523
2024-12-12 04:00:00,65.18,65.98,65.15,65.97,37283
2024-12-12 05:00:00,65.97,66.56,65.87,66.52,35779
2024-12-12 06:00:00,66.52,67.07,66.49,66.93,37965
2024-12-12 07:00:00,66.93,67.97,66.85,67.87,34538
2024-12-12 08:00:00,67.87,68.9,67.78,68.79,71981
2024-12-12 09:00:00,68.79,69.55,68.35,69.44,72534
2024-12-12 10:00:00,69.44,70.24,69.02,70.0,72493
2024-12-12 11:00:00,70.0,71.5,69.66,71.29,73222
2024-12-12 12:00:00,71.29,72.44,70.93,72.08,72806
2024-12-12 13:00:00,72.08,72.24,71.07,71.18,88743
2024-12-12 14:00:00,71.18,72.31,70.93,71.73,89997
2024-12-12 15:00:00,71.73,74.68,68.08,71.58,90041
2024-12-12 16:00:00,71.58,71.71,70.62,70.89,90795
2024-12-12 17:00:00,70.89,71.57,70.48,71.35,86481
2024-12-12 18:00:00,71.35,72.51,71.07,72.31,90396
2024-12-12 19:00:00,72.31,73.8,71.75,73.58,85706
2024-12-12 20:00:00,73.58,74.3,73.19,73.66,92248
2024-12-12 21:00:00,73.66,74.16,73.48,74.11,29237
2024-12-12 22:00:00,74.11,76.02,73.29,76.01,6215
2024-12-12 23:00:00,76.01,76.74,76.01,76.67,29369
2024-12-13 00:00:00,76.67,76.96,76.47,76.76,34481
2024-12-13 01:00:00,76.76,77.71,76.68,77.46,34453
2024-12-13 02:00:00,77.46,78.12,77.34,78.05,34841
2024-12-13 03:00:00,78.05,79.37,77.95,79.22,34208
2024-12-13 04:00:00,79.22,79.73,78.99,79.64,35684
2024-12-13 05:00:00,79.64,80.08,79.57,80.01,34764
2024-12-13 06:00:00,80.01,80.91,79.92,80.85,35083
2024-12-13 07:00:00,80.85,81.76,80.72,81.68,37482
2024-12-13 08:00:00,81.68,82.58,81.32,82.36,73881
2024-12-13 09:00:00,82.36,83.79,82.3,83.33,67274
2024-12-13 10:00:00,83.33,84.11,82.91,83.94,67966
2024-12-13 11:00:00,83.94,85.88,83.88,85.58,72816
2024-12-13 12:00:00,85.58,87.97,83.22,85.61,70594
2024-12-13 13:00:00,85.61,86.53,85.31,85.66,90767
2024-12-13 14:00:00,85.66,86.39,85.02,86.26,96808
2024-12-13 15:00:00,86.26,87.94,86.11,87.78,88778
2024-12-13 16:00:00,87.78,88.81,87.17,88.11,89469
2024-12-13 17:00:00,88.11,89.07,87.98,88.8,82628
2024-12-13 18:00:00,88.8,89.09,88.05,88.26,86711
2024-12-13 19:00:00,88.26,89.04,87.83,88.29,89960
2024-12-13 20:00:00,88.29,88.64,87.17,87.55,87100
2024-12-13 21:00:00,87.55,87.67,86.75,86.8,30405
2024-12-13 22:00:00,86.8,86.82,85.92,85.95,5882
2024-12-13 23:00:00,85.95,85.99,85.02,85.11,28638
2024-12-16 00:00:00,85.11,85.14,84.3,84.37,36906
2024-12-16 01:00:00,84.37,84.46,83.11,83.21,35847
2024-12-16 02:00:00,83.21,83.24,81.97,82.06,37349
2024-12-16 03:00:00,82.06,82.25,81.13,81.16,38025
2024-12-16 04:00:00,81.16,81.33,80.58,80.65,36860
2024-12-16 05:00:00,80.65,80.68,79.75,79.79,36830
2024-12-16 06:00:00,79.79,79.85,78.85,78.96,35702
2024-12-16 07:00:00,78.96,79.04,78.14,78.28,37963
2024-12-16 08:00:00,78.28,78.51,76.87,76.93,71937
2024-12-16 09:00:00,76.93,77.25,76.11,76.18,71898
2024-12-16 10:00:00,76.18,76.22,75.26,75.45,71040
2024-12-16 11:00:00,75.45,75.75,74.39,75.02,72009
2024-12-16 12:00:00,75.02,75.21,74.16,74.73,70769
2024-12-16 13:00:00,74.73,75.07,73.89,74.53,94129
2024-12-16 14:00:00,74.53,75.6,73.89,75.03,88955
2024-12-16 15:00:00,75.03,75.45,74.29,75.14,91263
2024-12-16 16:00:00,75.14,75.47,74.35,74.56,88395
2024-12-16 17:00:00,74.56,75.09,73.61,74.03,87447
2024-12-16 18:00:00,74.03,75.14,73.72,74.49,93224
2024-12-16 19:00:00,74.49,74.67,73.33,73.61,90985
2024-12-16 20:00:00,73.61,74.12,72.59,73.05,84723
2024-12-16 21:00:00,73.05,73.21,72.38,72.4,29394
2024-12-16 22:00:00,72.4,72.41,71.79,71.82,5914
2024-12-16 23:00:00,71.82,71.82,70.91,70.96,30916
2024-12-17 00:00:00,70.96,71.0,69.93,69.95,34854
2024-12-17 01:00:00,69.95,70.11,69.77,69.94,36316
2024-12-17 02:00:00,69.94,70.04,69.21,69.27,35315
2024-12-17 03:00:00,69.27,69.38,68.56,68.64,37467
2024-12-17 04:00:00,68.64,68.85,67.83,67.85,35147
2024-12-17 05:00:00,67.85,67.85,67.38,67.48,34721
2024-12-17 06:00:00,67.48,68.07,66.0,66.16,36246
2024-12-17 07:00:00,66.16,66.22,65.49,65.53,36451
2024-12-17 08:00:00,65.53,65.81,64.89,65.75,72301
2024-12-17 09:00:00,65.75,65.96,64.72,64.89,69294
2024-12-17 10:00:00,64.89,65.4,64.81,65.17,74261
2024-12-17 11:00:00,65.17,65.94,65.08,65.74,71476
2024-12-17 12:00:00,65.74,66.42,65.29,66.35,74672
2024-12-17 13:00:00,66.35,66.72,66.05,66.32,90733
2024-12-17 14:00:00,66.32,68.11,65.49,67.85,91383
